"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2019_team_NYG",1.78771440806788,1.79610802943434,1.78511153495902,1.77968940092356,1.8015385005441,1.80048952986994,NA,NA,NA
"year2019_team_NYJ",1.69591359171353,1.65934712484786,1.63383037389316,1.67994375461483,1.64921554809743,1.63035024430862,NA,NA,NA
"year2019_team_OAK",2.35264641632939,2.45891523308268,2.51158536077164,1.82380278318639,1.87689598491332,1.892911910403,NA,NA,NA
"year2019_team_PIT",1.43209406906158,1.21614259025099,1.18739652161076,1.41517152088874,1.21627753890655,1.18384134050456,NA,NA,NA
"year2019_team_TEN",1.80203807857525,1.81801760289872,1.82459625053783,1.75397426485405,1.76449703475207,1.76562156455459,NA,NA,NA
"year2019_team_CIN",2.01846111854187,2.03300824924259,2.01905994529969,1.92402413850005,1.94740164214313,1.94711529462657,NA,NA,NA
"year2019_team_WAS",1.80696158732868,1.8233292273843,1.81857958982079,1.78473008345971,1.81220788232869,1.8115521824476,NA,NA,NA
"year2019_team_ATL",1.77967894266899,1.80784509622527,1.8106349443746,1.7533983840008,1.78094437982153,1.78350054453144,NA,NA,NA
"year2019_team_GB",1.72841405259022,1.74723282465292,1.74758509034524,1.69628325218132,1.71467898728029,1.71416273286473,NA,NA,NA
"year2020_team_ATL",2.80240449683698,2.81512327878128,2.79033701075638,2.72727739301979,2.80004373102866,2.82027456540561,NA,NA,NA
"year2020_team_BAL",3.1055382463001,3.1734661974744,3.19454393807862,3.07963348966797,3.13265414365446,3.13010627530914,NA,NA,NA
"year2020_team_BUF",2.08759801933414,2.10568590210231,2.11690585965497,2.03439889756065,2.11587126192608,2.15364717759391,NA,NA,NA
"year2020_team_CAR",1.99767593584806,1.88837232648065,1.84344633289983,1.9493182274482,1.86403865935869,1.8207805502324,NA,NA,NA
"year2020_team_CIN",2.66711173032765,2.55804868065848,2.49006078986706,2.66705713376963,2.5781051102298,2.51712121690416,NA,NA,NA
"year2020_team_DEN",2.10087056729131,2.16990332513448,2.19544541530867,2.08323300190673,2.17488910882552,2.22128893448784,NA,NA,NA
"year2020_team_DET",2.34694282951368,2.34295350018725,2.33788281667262,2.32105351185939,2.37940739371841,2.40236784412765,NA,NA,NA
"year2020_team_JAX",2.50368650254068,2.4097754692857,2.41590965245834,2.50264984761377,2.45774989210487,2.46063131931849,NA,NA,NA
"year2020_team_KC",2.09303944005396,2.12469909390225,2.14004933097507,2.04023583175007,2.02720602519961,2.01765700761375,NA,NA,NA
"year2020_team_LA",2.22822031770729,2.26252953171867,2.2617580568021,2.18567784080668,2.17307263227635,2.14231341879971,NA,NA,NA
"year2020_team_MIN",3.1536544440838,2.92574893078891,2.84336586016072,3.08993487603267,2.89337443508361,2.83636233955738,NA,NA,NA
"year2020_team_NE",2.49456677546054,2.59335170378889,2.63532561968606,2.45853486088619,2.52759179682523,2.54697890689462,NA,NA,NA
"year2020_team_NO",3.29246994604268,3.37984605819283,3.38750702109232,3.15771668806394,3.22626171701954,3.2223677142173,NA,NA,NA
"year2020_team_NYG",2.36446665894257,2.27160610994918,2.20496621675321,2.28664183880623,2.22817066586551,2.1778645608928,NA,NA,NA
"year2020_team_SF",2.11947995101256,2.2011709781121,2.22556730506801,2.04728574704286,2.09695178908642,2.10222443783371,NA,NA,NA
"year2020_team_WAS",2.22578951935052,2.20759515295056,2.2054546480087,2.17371519310901,2.15819892411085,2.15289145997713,NA,NA,NA
"year2020_team_CHI",2.37951020891866,2.28511705588206,2.25443778719738,2.33171202767433,2.28384122940118,2.25849540537089,NA,NA,NA
"year2020_team_DAL",2.9062887093102,2.8443652089088,2.80735369664369,2.88477494148248,2.88209857400971,2.87681483360473,NA,NA,NA
"year2020_team_GB",2.15785997752654,2.18595343232034,2.18691512482905,2.10989684164581,2.13310843688583,2.12702876217049,NA,NA,NA
"year2020_team_HOU",2.23123608969923,2.30527668189779,2.33395703302483,2.20256532665512,2.27065374369798,2.28665903283076,NA,NA,NA
"year2020_team_MIA",2.38795683645484,2.32135532156803,2.31296721228142,2.35335219567458,2.35533492936195,2.37000178821392,NA,NA,NA
"year2020_team_NYJ",2.0695449808051,2.13187008400878,2.14773478944598,2.01354188513303,2.07550904660661,2.10613938770146,NA,NA,NA
"year2020_team_TB",2.28432609818363,2.31212132032232,2.31430006929705,2.25953540873605,2.29877698563685,2.3023102798823,NA,NA,NA
"year2020_team_TEN",2.16819120935756,2.20534646225384,2.21401407050068,2.09470369386521,2.13792200318217,2.14827135311373,NA,NA,NA
"year2020_team_ARI",2.12901444145914,2.06578495004396,2.0205763689653,2.12061556452596,2.07672777690911,2.03647964651572,NA,NA,NA
"year2020_team_CLE",2.37154296347147,2.48127959674698,2.5336919151052,2.35422294666133,2.49166495133658,2.55666904159427,NA,NA,NA
"year2020_team_IND",2.13656216096491,2.17493079109772,2.1896617643716,2.11282890342289,2.17289685512638,2.19462850998511,NA,NA,NA
"year2020_team_LAC",2.21238681855849,2.13895080230716,2.11692616076144,2.17049228311348,2.11194937886355,2.09598506244498,NA,NA,NA
"year2020_team_PHI",2.46558589148197,2.42749549434102,2.38593361732312,2.44508214900017,2.42199561906547,2.3941728572479,NA,NA,NA
"year2020_team_SEA",2.23288514720661,2.22404263431746,2.26557147599227,2.19032964991693,2.20108802807047,2.24123928029506,NA,NA,NA
"year2020_team_LV",2.26913601971129,2.07830466501261,1.97924130801414,2.21334650036557,2.03825766656737,1.97387003213187,NA,NA,NA
