"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2017_team_DEN",2.77338785822682,2.77352202780734,2.81774779950439,2.86877369723393,2.83725622609941,2.87271576884373,NA,NA,NA
"year2017_team_LA",2.55675994435868,2.47579624172117,2.44156455728758,2.66097120581496,2.58996568005609,2.56956299097519,NA,NA,NA
"year2017_team_NYG",3.30355174101838,3.35263970871328,3.36752424616526,3.33296614917905,3.39119798618976,3.42404657316597,NA,NA,NA
"year2017_team_OAK",3.10897604524157,3.01428695933791,2.99224098633219,2.89033483473467,2.8007817389488,2.78336921896703,NA,NA,NA
"year2017_team_SEA",2.16529286888288,2.18564427318988,2.22094232955807,2.25848003323193,2.23160614902157,2.23655108496682,NA,NA,NA
"year2017_team_CAR",1.95299450667608,2.02602249720199,2.04930924343164,2.01825651037879,2.08155286664329,2.10880002100097,NA,NA,NA
"year2017_team_CIN",2.52946485013847,2.62515120682709,2.66085261108282,2.62618897161803,2.73647940450946,2.7831270278872,NA,NA,NA
"year2017_team_IND",2.92972448088421,2.95416339072672,2.95268111589581,2.99746997494313,3.036129137272,3.03934360262399,NA,NA,NA
"year2017_team_NO",2.061223696009,2.0400813471915,1.99437346891417,2.11272480565388,2.05433936876078,2.02094944763214,NA,NA,NA
"year2017_team_PHI",2.60188895463608,2.63898087435501,2.64909994136405,2.68734995601825,2.73891306958367,2.75442860741072,NA,NA,NA
"year2017_team_PIT",1.89386509104223,1.51057522128268,1.45015039947657,1.9638487416148,1.52647099946917,1.46128032800237,NA,NA,NA
"year2017_team_TEN",1.93631510271388,2.00810246869545,2.0449194531295,1.97131476670142,2.00237873437969,2.01228199179792,NA,NA,NA
"year2017_team_WAS",1.92967138043875,1.95201009111713,1.95845247494672,2.00689878473313,2.06180372792668,2.08626341953278,NA,NA,NA
"year2017_team_KC",2.12206138588198,2.04870334898559,2.02256184865626,2.17156237183725,2.1228482759537,2.09561559618117,NA,NA,NA
"year2017_team_LAC",2.22471213699995,2.28318069315133,2.31032505934696,2.30251908994736,2.33632163814539,2.34391722695313,NA,NA,NA
"year2017_team_NYJ",2.06314480979186,2.16055682541962,2.20661145792402,2.10426090393134,2.17610445323539,2.20361738305644,NA,NA,NA
"year2017_team_TB",1.87747342674236,1.91814014956726,1.93697047779047,1.95600440908467,1.99814911575486,2.00297330660205,NA,NA,NA
"year2017_team_ATL",2.35706011699405,2.46141201790283,2.5099482167102,2.48880127570488,2.57089103495192,2.60943143140232,NA,NA,NA
"year2017_team_JAX",2.04564990822687,2.04325688179779,2.04001478237066,2.09362426990735,2.15277051013423,2.17500106572129,NA,NA,NA
