"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2020_team_CHI",2.34875372079366,2.30701812281761,2.29184636586291,2.30331467608075,2.29161851963179,2.27580242251644,NA,NA,NA
"year2020_team_DAL",2.8519396752133,2.82576417124761,2.81990554878643,2.89153986438679,2.94003948828856,2.95133507259769,NA,NA,NA
"year2020_team_GB",2.15162893329836,2.18810829210234,2.18717294453258,2.13062683475243,2.16261431547569,2.16685396929458,NA,NA,NA
"year2020_team_HOU",2.24882865525671,2.32838800078605,2.35666983253288,2.2042136472397,2.27824563037793,2.29848697712855,NA,NA,NA
"year2020_team_MIA",2.42178983412239,2.34478168339334,2.34847150935379,2.32865130692475,2.28733102901408,2.29284667108782,NA,NA,NA
"year2020_team_NYJ",2.0431478271038,2.11207526393839,2.12547581585721,2.01771011092682,2.09848007531228,2.13345404566082,NA,NA,NA
"year2020_team_TB",2.2709171310719,2.29626748848917,2.29241205199776,2.25788515489178,2.3155574161622,2.31817766896241,NA,NA,NA
"year2020_team_TEN",2.13133985146996,2.20432440341444,2.22797674966294,2.11263076790676,2.16554981424315,2.18319696432672,NA,NA,NA
"year2020_team_ARI",2.14229043268127,2.09913764130085,2.06553650227313,2.11068353019052,2.09449742372739,2.07712511349396,NA,NA,NA
"year2020_team_CLE",2.36404333812434,2.45517633867618,2.4887192667857,2.32675423975749,2.45874338892033,2.51939526869836,NA,NA,NA
"year2020_team_IND",2.13255371037028,2.19501642190615,2.214934580854,2.12460338413202,2.20391967515504,2.23513411090259,NA,NA,NA
"year2020_team_LAC",2.24405267359471,2.18539035581104,2.16570541234802,2.19010746917584,2.13278640820284,2.10753094022772,NA,NA,NA
"year2020_team_PHI",2.52875485953238,2.5475320225165,2.52531255835403,2.42730132034185,2.41125008670458,2.40020239655503,NA,NA,NA
"year2020_team_SEA",2.22181791033198,2.23070961568328,2.27937466143738,2.19098136856561,2.20293778621919,2.24120613075589,NA,NA,NA
"year2020_team_LV",2.28504590526738,2.11513591415062,2.05273181638122,2.22380812434036,2.06907061773984,2.00331110020259,NA,NA,NA
"year2020_team_PIT",1.8109994573773,1.81180336107803,1.81855950792457,1.7860981817023,1.77278225604898,1.77057875755048,NA,NA,NA
"year2021_team_ATL",2.12684708332491,2.09270352346959,2.08874993082184,2.0501293978899,2.01509893697132,2.02000149272683,NA,NA,NA
"year2021_team_BUF",2.34380290037054,2.42021297396502,2.43915182244485,2.28785274498469,2.36993335959377,2.39716945990391,NA,NA,NA
"year2021_team_CIN",1.8142123806146,1.74228453505881,1.73163848689716,1.77508127105104,1.67440652237889,1.66258126937727,NA,NA,NA
"year2021_team_DAL",1.8453524324419,1.87088095067751,1.89084117551372,1.88204583338283,1.86947268760475,1.86556571317604,NA,NA,NA
"year2021_team_DEN",2.15832654731172,2.25868648979719,2.29926918773768,2.1219200973668,2.17581885194366,2.18481989127655,NA,NA,NA
"year2021_team_DET",2.17861490011302,2.27181621263159,2.30260499554253,2.10810497352468,2.15797163415982,2.16009175171118,NA,NA,NA
"year2021_team_KC",2.03513914912185,2.04198843974256,2.031974265007,1.99014768471862,2.0103462953087,2.0074017641581,NA,NA,NA
"year2021_team_LA",2.17836559799163,2.18402938714339,2.17685848807053,2.14416074063712,2.19113469443543,2.20435606240887,NA,NA,NA
"year2021_team_LV",1.73547163604226,1.73713724973762,1.74079395096355,1.67445170709731,1.67665372596732,1.67463139127438,NA,NA,NA
"year2021_team_MIN",2.28993251493463,2.35427789610641,2.3689612694728,2.1726778380577,2.20396366894978,2.20304254388145,NA,NA,NA
"year2021_team_NE",1.97215798029879,1.96208182488422,1.94015560103702,1.95070697558478,1.93398506494515,1.9163247852502,NA,NA,NA
"year2021_team_NO",1.90643017468954,1.88996675617259,1.87048198697776,1.8870378763335,1.89312907312048,1.88794919201624,NA,NA,NA
"year2021_team_NYG",2.02136807862286,1.98681595551497,1.97486032971794,1.98519423511558,1.96061467971868,1.95376618838492,NA,NA,NA
"year2021_team_SF",1.74890865571546,1.80350155072963,1.82429390769015,1.77733464575505,1.82280570596685,1.83441465521811,NA,NA,NA
"year2021_team_TEN",2.0642615476836,2.08149628676063,2.08013839751285,2.00342139220228,2.02470073322593,2.03093045018236,NA,NA,NA
"year2021_team_ARI",2.09256957328348,2.06964227715006,2.04146326451164,2.07215631916397,2.01776609954689,2.00165700427088,NA,NA,NA
"year2021_team_BAL",1.55531793405533,1.51410771532339,1.46086594860341,1.55039122911584,1.52177975049459,1.4784280432551,NA,NA,NA
"year2021_team_CAR",2.40396847641667,2.38221905405968,2.37076155438362,2.295236099913,2.27264672420732,2.25988148916607,NA,NA,NA
"year2021_team_CHI",2.0489430410354,2.04719019263099,2.05185767983503,2.00691447534041,1.99909281973486,2.00237445856692,NA,NA,NA
"year2021_team_GB",2.13462534187255,2.13015685547579,2.13003093050409,2.07414297489692,2.05226641167575,2.04627633972752,NA,NA,NA
"year2021_team_IND",2.04854493436065,2.05696570580071,2.06728258800874,1.99551975645001,2.00313604250108,2.01001153834787,NA,NA,NA
"year2021_team_LAC",2.00963457964254,2.00872971614017,1.98313408528403,1.91062133796461,1.91959122833127,1.9070750393145,NA,NA,NA
"year2021_team_MIA",1.86679435702128,1.91331642588733,1.92106268650459,1.85935745142949,1.89697208108608,1.90957804404228,NA,NA,NA
"year2021_team_NYJ",1.88068684344009,1.94852309613875,1.97103168046688,1.84833267047141,1.9378022350521,1.97912224028535,NA,NA,NA
"year2021_team_PHI",2.18742943311188,2.26589047148793,2.28797209871864,2.15378079344868,2.23310036859667,2.262818985801,NA,NA,NA
"year2021_team_SEA",1.61642791762718,1.62277106473761,1.63178250438761,1.61846661698973,1.63293776397637,1.65097187859782,NA,NA,NA
"year2021_team_TB",1.89446016948998,1.90866588720282,1.89784441552969,1.87173876296004,1.90236410639441,1.9079098751941,NA,NA,NA
"year2021_team_WAS",2.30014826703946,2.31565134357492,2.32429260954989,2.28091204308261,2.31858152084917,2.34548297794954,NA,NA,NA
"year2021_team_CLE",2.10248133194249,2.09850667363414,2.08164060124482,2.05982699288302,2.10550557168808,2.11708655418531,NA,NA,NA
"year2021_team_HOU",2.12442888996521,2.20637493185893,2.23232170583751,2.05021077224462,2.13731584386162,2.16867000266011,NA,NA,NA
"year2021_team_JAX",1.90899066985371,1.97735963266148,2.00423480121167,1.85051196811189,1.94449833147216,1.9862322589075,NA,NA,NA
"year2021_team_PIT",1.98936143420151,2.00099899951485,2.01260505061177,1.87124013766303,1.89514479343129,1.91574288277061,NA,NA,NA
"year2022_team_ARI",2.26449060214355,2.35333541356437,2.38355193006264,2.2084943894537,2.29295820368953,2.32668531060481,NA,NA,NA
"year2022_team_ATL",1.93061350620445,1.74300284777453,1.75230421771575,1.89035787040612,1.71568646657172,1.72568839501258,NA,NA,NA
"year2022_team_CAR",1.6369269820292,1.58574141510614,1.56658001249551,1.59011169441274,1.57673909791976,1.56774909178457,NA,NA,NA
"year2022_team_CHI",1.58547623679815,1.62708308924993,1.64725438542289,1.5749523562365,1.62350490397425,1.64686226173142,NA,NA,NA
"year2022_team_CIN",1.66201254836685,1.63485705003547,1.6080324405424,1.62332158005255,1.60385490823102,1.59527468206434,NA,NA,NA
