"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2018_team_NE",0.167961163451293,0.475399814412577,0.791824602927959,0.166630420618889,0.473034945404351,0.788643885506631,NA,NA,NA
"year2018_team_NO",0.149461410480511,0.442291665811589,0.742849538070294,0.144586728841397,0.420569456394175,0.701480986589559,NA,NA,NA
"year2018_team_PIT",0.215508730275719,0.632005274024934,1.03449737927699,0.207559245858187,0.612453945877293,1.03066093296234,NA,NA,NA
"year2018_team_SF",0.169065481112175,0.549144351496737,0.956636714782149,0.16552045661006,0.535506608007461,0.930130522346238,NA,NA,NA
"year2018_team_MIA",0.145617660936152,0.429775352390854,0.725865696729316,0.150316086675935,0.443459297976804,0.74849853750698,NA,NA,NA
"year2018_team_MIN",0.167169002622652,0.473964779722871,0.786166839754184,0.172856916267721,0.501518733834342,0.824967985711091,NA,NA,NA
"year2018_team_NYJ",0.236094973506443,0.828801046643974,1.44833711807949,0.21774597264855,0.752082345388896,1.30700304017909,NA,NA,NA
"year2018_team_TB",0.17863313877341,0.515851797671712,0.845251375454201,0.179601025062627,0.515197184209318,0.842596013685561,NA,NA,NA
"year2018_team_ATL",0.148641579947181,0.426174849440375,0.711675450149209,0.148274143580988,0.420242703455629,0.698672342139534,NA,NA,NA
"year2018_team_JAX",0.163173678322494,0.465937107623948,0.778158236495019,0.166900735825566,0.470499866895503,0.780447206583639,NA,NA,NA
"year2018_team_LA",0.16600018678176,0.49984098642992,0.838340103580424,0.173995066558518,0.519930474741843,0.86545868266972,NA,NA,NA
"year2018_team_TEN",0.174924766180353,0.528443972509519,0.887684570559537,0.169150527970911,0.495636192066419,0.8327157366613,NA,NA,NA
"year2018_team_WAS",0.210396623198893,0.58753116750238,0.974270651785022,0.205216425122111,0.571570731178149,0.943030864009782,NA,NA,NA
"year2019_team_ARI",0.160934391303408,0.487300179090771,0.810473394832024,0.167645400359115,0.50475546971519,0.836139450255485,NA,NA,NA
"year2019_team_BUF",0.133788204582538,0.386577011852159,0.646490218930022,0.136063708395825,0.396567539785641,0.663110595117174,NA,NA,NA
"year2019_team_CHI",0.154423793118525,0.458097835997944,0.755328534543801,0.15438952690657,0.45692624250804,0.758461348418438,NA,NA,NA
