"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2017_team_GB",1.56379426189916,1.64964398184054,1.6781367700376,2.19906317254509,2.2443256307119,2.24953659445752,NA,NA,NA
"year2017_team_HOU",1.83072398190926,1.70399997499308,1.60453623464924,1.521038703014,1.46116403593631,1.39440337713961,NA,NA,NA
"year2017_team_MIA",-0.479517910326918,-0.437454684196315,-0.430342324228268,-0.666594327255081,-0.623035414819103,-0.599882693312662,NA,NA,NA
"year2017_team_MIN",-0.702058383080607,-0.584077872341563,-0.566192540506911,-0.032421520396833,-0.0025304529462316,0.0819823164473991,NA,NA,NA
"year2017_team_NE",0.0611370835542247,0.207806373858124,0.216907603213564,0.0785389927362038,0.176032353350397,0.217689699024579,NA,NA,NA
"year2017_team_SF",1.91901685237116,1.68863080372215,1.60825364155914,1.86000716868864,1.66433431399232,1.66438709853755,NA,NA,NA
"year2017_team_BAL",-0.0363023314324529,-0.0800387486069732,-0.0882237384369347,0.24268424117904,0.213318879010236,0.222652279098464,NA,NA,NA
"year2017_team_DEN",-0.134957733647259,-0.104580547472732,-0.0597569780925358,0.154468868258603,0.113632392221097,0.197243007898311,NA,NA,NA
"year2017_team_LA",0.0639017619155921,0.131699950014059,0.147568757749051,0.384535865758102,0.404374870875884,0.415728284148714,NA,NA,NA
"year2017_team_NYG",-0.220816717630143,-0.126790613938985,-0.088376240941123,-0.327372309763039,-0.306396727425226,-0.214822199114766,NA,NA,NA
"year2017_team_OAK",0.143514610501593,0.22594529124648,0.263472742898918,-0.408626258887907,-0.366649035157016,-0.317069803664791,NA,NA,NA
"year2017_team_SEA",0.845541934273804,0.920146286506509,0.990530128897177,0.767941039517595,0.755855485358328,0.85147131985193,NA,NA,NA
"year2017_team_CAR",0.629698046153734,0.690100224915236,0.734826911782671,0.453252995970744,0.435881420373888,0.505533600588644,NA,NA,NA
"year2017_team_CIN",0.85048198663189,0.914548529306877,0.958657976321792,0.771825471072144,0.790573056410617,0.884248146292814,NA,NA,NA
"year2017_team_IND",0.736109926433172,0.808179350920397,0.844803726364069,0.772518212058873,0.748003871168523,0.80956550213932,NA,NA,NA
"year2017_team_NO",0.567171335293677,0.549795393552683,0.658222589929493,0.72848387448091,0.748464830686886,0.786954209154629,NA,NA,NA
"year2017_team_PHI",0.740073233545337,0.809452891685317,0.852108912725428,0.466401394095392,0.466339121430064,0.541352957087706,NA,NA,NA
"year2017_team_PIT",-1.23790825250191,-1.28011139304748,-1.12261596335528,-0.656356146272568,-0.926802922473761,-0.744464629382743,NA,NA,NA
"year2017_team_TEN",0.427471282002563,0.473321829493029,0.498054837400509,0.57469371547165,0.603565674294055,0.641218038466937,NA,NA,NA
"year2017_team_WAS",0.0993101617828505,0.189716125071236,0.211591144123797,0.574422254138166,0.658282227711611,0.689764322239305,NA,NA,NA
"year2017_team_KC",1.26204748952168,1.3507960596116,1.3273239240856,1.40978745432909,1.41599013263718,1.43337959000628,NA,NA,NA
"year2017_team_LAC",-0.0553714506685896,0.0365951121012674,0.089942735884645,0.0134050122825695,0.0567793488286386,0.142011152075063,NA,NA,NA
"year2017_team_NYJ",0.646207075230195,0.698380543866505,0.707299269774319,0.717715526475896,0.740629368843838,0.779840624936219,NA,NA,NA
"year2017_team_TB",0.222288852115681,0.302213783058433,0.290506442132556,0.38809469803948,0.426059196987971,0.455980003513176,NA,NA,NA
"year2017_team_ATL",-0.0743424980071599,0.059528297718562,0.0826904723537359,-0.00386171678175329,0.0283986332355459,0.0958344432473178,NA,NA,NA
"year2017_team_JAX",0.460199224539836,0.477467522267499,0.490832443273435,0.339532982267099,0.329345772477026,0.396305950681573,NA,NA,NA
"year2018_team_ARI",0.0996488197444217,0.0655755971878704,0.131214864388213,0.136613705490984,0.109776719667309,0.143347801780143,NA,NA,NA
"year2018_team_BAL",0.54554964935345,0.607052287024201,0.61856223434649,0.558889268914581,0.610161439058529,0.625615659279368,NA,NA,NA
"year2018_team_CAR",0.327319776886879,0.423528696005497,0.427159839556887,0.301877717094607,0.363567348922274,0.370015158513026,NA,NA,NA
"year2018_team_CLE",-0.434133849134662,-0.486590839165416,-0.432605963843469,-0.190756209164336,-0.242440492097623,-0.163468350951794,NA,NA,NA
"year2018_team_DET",-0.185938305868946,-0.0970484307348772,-0.0748291341116698,0.599763433868564,0.597165674876343,0.63454211315766,NA,NA,NA
"year2018_team_HOU",0.923690121829538,0.899966759366043,0.928072259938408,1.20570103953493,1.14570672282408,1.23625907269246,NA,NA,NA
"year2018_team_IND",-0.92903234710512,-0.974033257251322,-0.923706764236002,-0.863744758018744,-0.872902622527273,-0.843472246026168,NA,NA,NA
"year2018_team_KC",0.0454871231440853,0.16303479555691,0.177063202794818,0.604843773477187,0.685483752179269,0.723980436927994,NA,NA,NA
"year2018_team_NYG",0.346145526760969,0.262288315393629,0.314434560320414,0.644183951781714,0.559566287837287,0.584378445575393,NA,NA,NA
"year2018_team_OAK",-0.172540429028832,-0.16647168831828,-0.128529425218544,-0.496110119392591,-0.523108607827651,-0.488015537586725,NA,NA,NA
"year2018_team_PHI",0.620809424637533,0.659122231052559,0.667500596371191,0.685591036216195,0.740067007057407,0.726175456869454,NA,NA,NA
"year2018_team_SEA",-0.560215344078991,-0.547033177411285,-0.538973178453047,-0.496481160282784,-0.520785937028303,-0.521342754599219,NA,NA,NA
"year2018_team_BUF",-0.61168725077849,-0.589252270999469,-0.5587708303293,-0.915907408236706,-0.827704728895278,-0.848791556242073,NA,NA,NA
"year2018_team_CHI",-0.370853181202544,-0.383215691633272,-0.346125857912189,-0.213063707650969,-0.15942084524434,-0.109388988376097,NA,NA,NA
"year2018_team_CIN",-0.463161792291724,-0.443239587519473,-0.383878346433988,-0.326120264011854,-0.26546304930882,-0.204246174404718,NA,NA,NA
"year2018_team_DAL",-0.00193190688182721,0.0775429716159928,0.0313443554554039,-0.48346601189234,-0.317342632817352,-0.443659513957376,NA,NA,NA
"year2018_team_DEN",0.10283985056105,0.188670541212606,0.197097122643543,0.158599759198117,0.190008061128765,0.238008642157363,NA,NA,NA
"year2018_team_GB",-0.392239082204244,-0.375800956337517,-0.390442255351953,-0.0701343397839167,-0.0540411934799333,-0.0470518646605712,NA,NA,NA
"year2018_team_LAC",0.574363061445774,0.656337569976786,0.635559688764519,0.289029675549732,0.335916565830641,0.292046627821209,NA,NA,NA
"year2018_team_NE",-1.03110199705729,-1.05321445455642,-1.02301486564048,-0.678793708336933,-0.656541973100431,-0.61767357985266,NA,NA,NA
"year2018_team_NO",0.388953142065732,0.438973879022339,0.396138727105629,0.44081630493344,0.529865368563301,0.463216616340046,NA,NA,NA
"year2018_team_PIT",0.261918271696665,0.30574127163892,0.300184269444606,0.421052929629365,0.475765152520497,0.496531687665216,NA,NA,NA
"year2018_team_SF",-0.00480608689736422,0.103737308758072,0.109945175817945,0.311094090732852,0.488926600143523,0.461396936845141,NA,NA,NA
"year2018_team_MIA",0.498374367462847,0.528087331717626,0.500643434678711,0.760437057694484,0.794145311221968,0.788794557705127,NA,NA,NA
"year2018_team_MIN",-0.118067740123344,-0.149901702234051,-0.130795942242521,0.251995964045878,0.284096789565906,0.304955852453147,NA,NA,NA
"year2018_team_NYJ",0.595019615670866,0.502034711351453,0.489723325631187,0.603993950071667,0.474961803987937,0.564334424638024,NA,NA,NA
"year2018_team_TB",0.304143142023858,0.209076532763599,0.312668401187149,0.408718757978546,0.349365156287449,0.409436020338991,NA,NA,NA
"year2018_team_ATL",0.655201210359435,0.743241385008285,0.694948839288884,0.839294809816715,0.910320687101655,0.859239297087749,NA,NA,NA
"year2018_team_JAX",0.256732527493214,0.339788168345292,0.32361785117887,-0.0121609118103277,0.0732977232888485,0.0821984013423558,NA,NA,NA
"year2018_team_LA",-1.6491670470207,-1.66813867732448,-1.60797261754072,-0.959364672902322,-0.981275061736764,-0.919314167360229,NA,NA,NA
"year2018_team_TEN",0.809145085750417,0.870755065552119,0.814630877056141,0.546639964847523,0.550421615985625,0.535417679700674,NA,NA,NA
"year2018_team_WAS",0.0396400769842701,0.0780744059364246,0.0950213882202889,-0.161573210734297,-0.0945924765543743,-0.0890606443776713,NA,NA,NA
"year2019_team_ARI",-0.704621505061494,-0.838991415025626,-0.837176508061423,-0.685276022593628,-0.749344056713316,-0.71918142405129,NA,NA,NA
"year2019_team_BUF",-1.24574528694713,-1.31493099478724,-1.26304553982533,-1.00585157568938,-1.01212362438479,-0.958213074968749,NA,NA,NA
"year2019_team_CHI",0.313891728098567,0.358059204394792,0.376260315366736,0.491326807828914,0.531260703953546,0.568064831362168,NA,NA,NA
"year2019_team_CLE",0.433515853942778,0.544680298611207,0.504848759359733,0.559562888993584,0.647850073552781,0.629962989881082,NA,NA,NA
"year2019_team_DAL",-0.305979959121407,-0.223573743749621,-0.209374129317954,-0.437678260584983,-0.383921259839901,-0.374603088770905,NA,NA,NA
"year2019_team_IND",-0.18081660169925,-0.051838332544555,-0.0599300832873583,-0.456447846078268,-0.375096676673371,-0.379568487637466,NA,NA,NA
"year2019_team_JAX",0.677707479288714,0.735949233349838,0.755969508886287,0.409732074132229,0.463428422431241,0.498639640457811,NA,NA,NA
"year2019_team_KC",-0.0506881483648777,0.0175589557412635,-0.0236341417194699,0.145829112203356,0.212338826792421,0.199349341800296,NA,NA,NA
"year2019_team_LAC",-0.674544109265832,-0.562854176336175,-0.579034478438274,-0.69838215121584,-0.603782610075686,-0.621745368375941,NA,NA,NA
"year2019_team_MIN",-0.551961962208682,-0.555403084238014,-0.526160023524449,-0.200197334238252,-0.160860122241287,-0.120162259564242,NA,NA,NA
"year2019_team_NE",-0.317079239244949,-0.301340925147429,-0.276802105628227,-0.0288598954436242,0.0289944821519858,0.0472385591325122,NA,NA,NA
"year2019_team_NO",-1.11345867336519,-0.924896151231334,-1.01473290257803,-1.09381616013027,-0.86881768331551,-0.97680421895215,NA,NA,NA
"year2019_team_PHI",0.383056966967641,0.43376274096792,0.391061938801997,0.451555548272215,0.531325756076659,0.491508976543825,NA,NA,NA
"year2019_team_SEA",0.204072332073894,0.272718703214642,0.240612011558792,0.219218578076573,0.274564370530658,0.259337079661945,NA,NA,NA
