"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"empty_success",0.0101736600143568,0.0303406719113026,0.0504517691304338,0.0100925748346817,0.0301843386895269,0.0502250662084552,0.00323044365718908,0.0142197053564552,0.0250459818310745
"iform_success",0.0102722353481548,0.0307851898925064,0.0512412793942386,0.0100845210962515,0.0300557624107444,0.0499916784859022,0.00299771269715292,0.0134053779252988,0.0237161534050958
"def_stop_rate_run",0.00976689981767368,0.0297305820986822,0.0496424900879923,0.00988722063164292,0.0297323841656024,0.0493973266543884,0.00261178403565757,0.0116400154225436,0.0204544954192894
"def_stop_rate_pass",0.0101305941235717,0.0309216148377024,0.0516904559183208,0.0101335570851706,0.0301346835676006,0.0501893678153159,0.00262922396402514,0.0121237768145756,0.0213111397690765
"avg_pass_rushers",0.0116869676133276,0.0351951077579764,0.0584417273696577,0.0117209867639974,0.0351334256576339,0.0582067153869907,0.00283515359344585,0.0130043902708015,0.0228791709824212
"avg_box_defenders",0.011124171294941,0.0333504406376013,0.0555616986896516,0.011183195533484,0.0336641135123472,0.0559449812043849,0.00277297478156129,0.0123956178944362,0.0218610183751723
"cover0_rate",0.011910581195153,0.0362291484376853,0.060449717136134,0.0120472959839339,0.0368217960263992,0.0614778404689674,0.00296938198388655,0.0130776050398305,0.0232447491114482
"cover1_rate",0.0188078144214234,0.0566681565162548,0.0946126070397871,0.0188552380363787,0.0565266094026897,0.0942782128695562,0.00318929914565373,0.0141497681923616,0.0249171502101506
"cover2_rate",0.013993667292171,0.041814669160738,0.0696993559592536,0.0140266908528585,0.0418362394505138,0.0695003960189732,0.00270248084182202,0.0118412299058015,0.0208621908727092
"cover3_rate",0.0191341177578659,0.0579743007095287,0.0969638381554834,0.0191373597971609,0.0575901268247397,0.096042516784573,0.00283975847852272,0.0126100056524622,0.0223199315718974
"cover4_rate",0.0142692475949494,0.0430079651805153,0.0718620007282201,0.0141982171624684,0.0428784457179367,0.0716364999807885,0.0027903280019181,0.0122607772015675,0.0217412346577523
"cover6_rate",0.0128998644182513,0.0390424382890309,0.0650739099488189,0.0128261843874759,0.0385734184455787,0.0643103016201598,0.00274460123237612,0.0120885444828715,0.0214818643037505
"two_man_rate",0.009900417521005,0.0304069481586972,0.0507865947305345,0.00980170369314396,0.0299322230181269,0.0499192919992463,0.00263436587716152,0.0113832734807546,0.0200088824769354
"prevent_rate",0.00849318258645739,0.0269113916680587,0.0456720816218732,0.00841483188041573,0.0264386220544938,0.044935547144037,0.00254929045283063,0.0115270282627397,0.0201044460773431
"roof_outdoors",0.0254923528454321,0.0767028463428205,0.127932322820189,0.0256110274990608,0.0763017755396637,0.127037944018526,0.00733331851865857,0.0327016863862681,0.0573225940251396
"posteam_type_home",0.0165337021596816,0.0495448020249915,0.0824803609408214,0.016380649495211,0.0490421050981678,0.0815088277175188,0.00466096337656406,0.0207999912058357,0.0367032078164032
"down1_pct",0.0114018565552332,0.0340683377813168,0.0567320527174249,0.0110596831583712,0.0328178216668249,0.0544668198062342,0.00359812125947957,0.0165862679337972,0.0292600946259574
"down2_pct",0.0116028137719477,0.0350558131974135,0.0585577876990631,0.0111977729061487,0.0337970245015183,0.0563009624593146,0.00351269287808956,0.0165288168448022,0.0288548779771209
"down3_pct",0.0116458029123483,0.0352192379192185,0.0591061002800543,0.0114701281074837,0.0344073756864727,0.0575371785254535,0.00352979116206631,0.0165084059646865,0.0285257816778652
"down4_pct",0.0110055440807931,0.0331567386853755,0.0555145686648739,0.0109149538171221,0.0324533803959777,0.0542808818360682,0.00326538885383835,0.0148074017095856,0.0264197151098352
"defteam_prev_game_off_4th_success",0.00851410307964324,0.0255602054072552,0.0424699184653569,0.00849111889168203,0.0253147832674947,0.0420130588995118,0.00238978275875586,0.0102626829697855,0.018224030646929
"defteam_prev_game_off_4th_fail",0.00844510177517614,0.0252987942357168,0.0420646456147905,0.00836757575759378,0.0249049921641629,0.0413274701331307,0.00238589604865103,0.0105082302697076,0.0186134267136327
"offense_formation_EMPTY",0.0444890004865589,0.135990992881918,0.227977086863789,0.0450815237368166,0.136100456918851,0.226384638598322,NA,NA,NA
"offense_formation_SHOTGUN",0.0391673565338016,0.120981727804775,0.203601509244046,0.039823758993524,0.121647998784962,0.202803163357292,NA,NA,NA
"offense_formation_SINGLEBACK",0.03951671587895,0.122464181985918,0.205984787878684,0.0402755885251396,0.12376643891558,0.205843096934083,NA,NA,NA
"offense_formation_I_FORM",0.0450569108238097,0.138075403114225,0.231020200703147,0.045688967167526,0.139059715658369,0.231213863294256,NA,NA,NA
"yardline_1_10",0.0280929649127079,0.081536407551701,0.134579927946307,0.0283532011057518,0.0816367644467259,0.13444385577869,0.0132348133283929,0.0416231294345076,0.0716030536778151
"yardline_11_20",0.0302141004947884,0.0903878066271562,0.150268793548876,0.030634164147465,0.0922240978736236,0.153032162741503,0.011728598695713,0.0423591795271706,0.0747719039753765
"yardline_21_30",0.0291624510391401,0.0867508512471842,0.143476286549678,0.0291630064350542,0.0859067807604327,0.142262965900854,0.0117161366969563,0.0412898524155711,0.0724498662171973
"yardline_41_50",0.025344867895495,0.0754813996771686,0.125542468177802,0.0254361142416374,0.0755444512403835,0.125566277633053,0.0116795196797076,0.0375946993539421,0.0652031078899744
"yardline_51_60",0.03004609348712,0.0914772877945484,0.152299006797637,0.0301962958704797,0.091675795104578,0.152436298734125,0.0108296788575998,0.0398588310127195,0.0701693472967512
"yardline_61_70",0.0334264473531792,0.100854498876348,0.168547124692571,0.0332111248722669,0.100362776132759,0.168066058789892,0.010317796475588,0.0410835722486838,0.0723098645775446
"yardline_71_80",0.0417698502594661,0.126352628786672,0.209646798033297,0.041928260347469,0.128550424534681,0.214961043571455,0.00997085024669842,0.0447283623394122,0.0803865315989383
"yardline_81_90",0.0620057720494754,0.210463978384859,0.351729800331221,0.0636130326132481,0.212906348329885,0.348912763700568,0.0112989018881893,0.0623049244849261,0.115759731259615
"yardline_91_100",0.111646495543523,0.426672811925495,0.743182478579367,0.109481981435934,0.423366073294142,0.735701827600422,0.0151110835466069,0.110985808398542,0.206936386899888
"year2017_team_ARI",0.198090062563352,0.582315233433321,0.970813032942666,0.201081416046172,0.596963365729558,1.00002783905849,NA,NA,NA
"year2017_team_BUF",0.201943490030444,0.618580692194864,1.03262010559326,0.202799455241767,0.627204410081123,1.03572764424557,NA,NA,NA
"year2017_team_CHI",0.183634940171935,0.546650750218896,0.917989542649513,0.182290609470677,0.540774517327945,0.907707732111564,NA,NA,NA
"year2017_team_CLE",0.212987278132482,0.639500633731929,1.05961785736347,0.207374639218706,0.617672266665339,1.02504740414847,NA,NA,NA
"year2017_team_DAL",0.184635891519333,0.572049433832092,0.962401931384649,0.180820179158115,0.548561015591315,0.921649840826821,NA,NA,NA
"year2017_team_DET",0.184670957356294,0.600326605959102,1.02219965086531,0.189004824588135,0.615692142989984,1.05825836544841,NA,NA,NA
"year2017_team_GB",0.174935605220058,0.551111789570062,0.929458883027189,0.174777197554858,0.555244165710757,0.934627982603168,NA,NA,NA
