"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"Nathaniel_Hackett",NA,NA,NA,NA,NA,NA,2.234729440959,18.5170022505606,19.4399191439491
"Mike_McDaniel",NA,NA,NA,NA,NA,NA,3.15629428577989,20.2790799808819,20.6123824317161
"Kevin_OConnell",NA,NA,NA,NA,NA,NA,3.01865043561125,20.884362832136,20.7492702937
"Dennis_Allen",NA,NA,NA,NA,NA,NA,1.96180805596555,19.0533043097232,19.5868372757014
"Jeff_Saturday",NA,NA,NA,NA,NA,NA,3.14180576958322,17.0228719419222,18.7959695192048
"Jay_Rosburg",NA,NA,NA,NA,NA,NA,1.97799379217023,12.5697323848856,15.6871455893271
"DeMeco_Ryans",NA,NA,NA,NA,NA,NA,2.82048687826629,16.9659597348037,18.7611050109921
"Shane_Steichen",NA,NA,NA,NA,NA,NA,3.33059052251632,18.8823683533103,19.9840090486788
"Jonathan_Gannon",NA,NA,NA,NA,NA,NA,4.33079390582308,21.0556463137919,21.2872384702407
"Antonio_Pierce",NA,NA,NA,NA,NA,NA,1.67609759753174,13.9440664692183,16.740055697491
"Chris_Tabor",NA,NA,NA,NA,NA,NA,3.25523577175913,15.7506629887966,17.9077129108135
