"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2017_team_NO",0.194602561444528,0.232091056013954,0.241864620500587,0.189728260936041,0.22940307213199,0.24830301112907,NA,NA,NA
"year2017_team_PHI",0.110928855263015,0.128067256989059,0.132288498372249,0.0489110068958705,0.0633524947656952,0.0784826399228599,NA,NA,NA
"year2017_team_PIT",-0.0801220321179222,-0.163116207187261,-0.154438165449387,-0.12870480598639,-0.226772477967057,-0.206719422997511,NA,NA,NA
"year2017_team_TEN",0.204404930981968,0.223131560447747,0.225709418273514,0.0968669083370872,0.122660751634326,0.131194283260888,NA,NA,NA
"year2017_team_WAS",0.179354775194255,0.198718906880489,0.202579648914177,0.0888515923127632,0.11829954354176,0.1272514321773,NA,NA,NA
"year2017_team_KC",0.367668614231563,0.365860104489188,0.358172788857357,0.27318071895739,0.299492676159356,0.302949444846213,NA,NA,NA
"year2017_team_LAC",-0.0317094037345892,-0.0308042199281766,-0.0280230831224176,-0.00553896755168681,0.0108074063866374,0.0257137280891153,NA,NA,NA
"year2017_team_NYJ",0.277071527053245,0.2942666044384,0.289242230672407,0.161422624129571,0.197640108262465,0.199963601012117,NA,NA,NA
"year2017_team_TB",0.119785970071602,0.140529478796844,0.143205121237569,0.0533476638071749,0.0802924870730163,0.0890103467115191,NA,NA,NA
"year2017_team_ATL",0.0475290812637835,0.0764787733198816,0.0788891293972438,0.0158739555895569,0.0428752823253304,0.0589636117177339,NA,NA,NA
"year2017_team_JAX",0.183812924409145,0.202747780095238,0.206007496833258,0.100424097005811,0.116447294449826,0.132097277130316,NA,NA,NA
"year2018_team_ARI",0.060967901476857,0.0547653129856139,0.0708827112188275,0.0343927208061328,0.0331597408281923,0.0393686324593731,NA,NA,NA
"year2018_team_BAL",0.133392423652389,0.172278618925913,0.184342809171301,0.0190050313678931,0.0341754737973422,0.0382344830032959,NA,NA,NA
"year2018_team_CAR",0.0930681716413912,0.120535592480134,0.131231865462716,0.0153363739832832,0.0361118444552074,0.0374459844887708,NA,NA,NA
"year2018_team_CLE",0.00607290714147147,0.0118288316061369,0.0147515485909546,-0.0727218479755563,-0.0860896696808049,-0.0782030924112104,NA,NA,NA
"year2018_team_DET",0.151682869035277,0.176041177288654,0.185609585253085,0.107036696274007,0.135941244652479,0.149109545792389,NA,NA,NA
"year2018_team_HOU",0.294102754660329,0.311125672449055,0.325778249033661,0.284757954864754,0.304301107918308,0.319906273447678,NA,NA,NA
"year2018_team_IND",-0.0903293252604212,-0.0972498370149251,-0.0960132572714097,-0.119610573768047,-0.131575576054937,-0.128493795841202,NA,NA,NA
"year2018_team_KC",0.0838646706353559,0.137459201924405,0.158475040013162,0.100269740519582,0.157230580414623,0.176050252874972,NA,NA,NA
"year2018_team_NYG",0.10711081679409,0.111531788771745,0.123756250297293,0.101522483763253,0.107488328974643,0.124199645816058,NA,NA,NA
"year2018_team_OAK",-0.137476454641468,-0.160232504511744,-0.16466611036257,-0.0777805196028889,-0.0865490903416172,-0.0826218379428353,NA,NA,NA
"year2018_team_PHI",0.103371547189671,0.128892839862833,0.131094769341545,0.0819500470659465,0.106866221659568,0.114059780597926,NA,NA,NA
"year2018_team_SEA",-0.0188756757590897,-0.0132969836926436,-0.00580213170304933,-0.0759109873705653,-0.0744543976235986,-0.0738164608889548,NA,NA,NA
"year2018_team_BUF",-0.0680204300207193,-0.06413674665684,-0.0563427865367913,-0.127755036695994,-0.133343570525931,-0.132878083052481,NA,NA,NA
"year2018_team_CHI",0.0640365507285651,0.0899513036280658,0.102910828275249,-0.0393201764994221,-0.0362905088827629,-0.0336179160520376,NA,NA,NA
"year2018_team_CIN",-0.04802546313641,-0.0406028316360442,-0.0312639007366718,-0.0756392917269963,-0.0709605257841465,-0.0654858355456387,NA,NA,NA
"year2018_team_DAL",-0.0170772769175909,0.00274729524598238,-0.00641562647607741,-0.0331929871877577,-0.0150135946955235,-0.0276208829126106,NA,NA,NA
"year2018_team_DEN",-0.0401311608639344,-0.0291463486160017,-0.0270428873234643,-0.0368128616826315,-0.0348440582200869,-0.0282490539253765,NA,NA,NA
"year2018_team_GB",0.00636139444819995,0.0139508971415711,0.0190492027402335,-0.0131317168651041,-0.0131160125167947,-0.00544562606086119,NA,NA,NA
"year2018_team_LAC",0.0679445499859798,0.0958029990119029,0.0943045184223814,0.0350426868599129,0.0557060986465284,0.0500793322324827,NA,NA,NA
"year2018_team_NE",-0.0700782890950367,-0.0770078430018317,-0.0752554336786148,-0.0971903080749889,-0.101168028949975,-0.0999391795659393,NA,NA,NA
"year2018_team_NO",0.125568663708216,0.160928756008812,0.156418059955979,0.0566938092106233,0.078642187533815,0.0762121856150222,NA,NA,NA
"year2018_team_PIT",0.104457262133109,0.131409747942115,0.164561023672239,0.0622866267240199,0.0889681313042722,0.0927403705100071,NA,NA,NA
"year2018_team_SF",0.0171480653806986,0.0551071045443771,0.0510784236809065,0.00782238670493547,0.0491894580967148,0.0453676901053922,NA,NA,NA
"year2018_team_MIA",0.128516640284966,0.148382665357322,0.15531413553424,0.118923320556078,0.145105795102377,0.15149752352954,NA,NA,NA
"year2018_team_MIN",0.0829010983375644,0.103208922804729,0.107047277835321,0.034321112828357,0.0466256580336157,0.0502768219775958,NA,NA,NA
"year2018_team_NYJ",0.362578870771099,0.356025584717919,0.357260859730378,0.181840527864445,0.230824320628358,0.225686757876969,NA,NA,NA
"year2018_team_TB",0.0670950529415317,0.0613117575518003,0.0845229858812523,0.0240991493617707,0.0145294605770804,0.0316254125696495,NA,NA,NA
