"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"defteam_prev_game_off_4th_success",0.00846204274951029,0.00971392004626936,0.0101189091872045,0.00846469446229123,0.00958596709740784,0.00997438557997664,0.00239561845030909,0.00241479711368751,0.00211837019068734
"defteam_prev_game_off_4th_fail",0.00842757319203061,0.00957189922451392,0.00996011559548317,0.00837466821735666,0.00950957404659822,0.00988690627006031,0.00238067766213015,0.0024596138668526,0.00215126644338928
"offense_formation_EMPTY",0.0450977971798137,0.0521765268722926,0.0546224627508126,0.0450304941825802,0.0519962681500474,0.0543875431374401,NA,NA,NA
"offense_formation_SHOTGUN",0.0400321151002551,0.0471678700190675,0.0495236764758589,0.0398068715622076,0.046697541668534,0.0489718816254019,NA,NA,NA
"offense_formation_SINGLEBACK",0.0403213638125272,0.0477501642324658,0.0500969080971944,0.0402813311104141,0.0475715860277365,0.0497823155987861,NA,NA,NA
"offense_formation_I_FORM",0.045698066813303,0.0534439746301388,0.0559197556012101,0.045632905410169,0.0533696475159876,0.05573313082773,NA,NA,NA
"yardline_1_10",0.0280647570397588,0.030772432221831,0.0316644549370129,0.0283788290841448,0.0310341466493143,0.0319413742449696,0.0132362850087551,0.00671491958216922,0.00531030218645336
"yardline_11_20",0.0300865925603732,0.034388050211784,0.0358486815845902,0.0305603970043683,0.0350262078594763,0.0364234669024071,0.0117307863667386,0.00504041648783603,0.00431900336935367
"yardline_21_30",0.0291569445674121,0.0329409184033724,0.0342480016335807,0.0292490400369386,0.0328379038319904,0.0340578833869477,0.0117094768877734,0.00546486160041728,0.00459582913294713
"yardline_41_50",0.0252978798988683,0.028448742058239,0.029550080277804,0.0253395705634765,0.0283084174092442,0.0293776293790882,0.0116691444820445,0.00732641161690907,0.00611167627051234
"yardline_51_60",0.0298943141733357,0.0346182487392871,0.0360621151429566,0.0302292235679307,0.0351154855512257,0.0366907740075407,0.0108236249406034,0.00491704783556252,0.00419950004696904
"yardline_61_70",0.0331722990324025,0.0377091358421555,0.0394179938105215,0.0333387694086499,0.0377716258183476,0.0394227773983072,0.0103210282037607,0.00431302165928385,0.0039039207658526
"yardline_71_80",0.04171530201718,0.0466723936374743,0.0481245158420191,0.0417335158384709,0.0465796089756374,0.0480480883195901,0.00997040585475569,0.00420682363003093,0.00398327040628859
"yardline_81_90",0.0630213940502116,0.0738859129301938,0.0742427485423618,0.0634940434780634,0.0752296393843106,0.0749438397276248,0.0112890295219737,0.00425182466000665,0.00377604054532958
"yardline_91_100",0.108374561809665,0.153271244571115,0.163702185938793,0.105316850212283,0.158180397757211,0.172057536300228,0.0151306188161548,0.00651331097343537,0.00542150856558516
"year2017_team_ARI",0.202527323353786,0.216101979335508,0.218128483955769,0.197734434215083,0.218799527071347,0.225648983357357,NA,NA,NA
"year2017_team_BUF",0.206798632452748,0.237755816992514,0.246960355037627,0.205046997061189,0.231879290119268,0.235910509193794,NA,NA,NA
"year2017_team_CHI",0.188808573909871,0.213023496099434,0.224586463611589,0.184280170127303,0.206726574956864,0.215340797950193,NA,NA,NA
"year2017_team_CLE",0.213952858656451,0.224366115740386,0.225236293204417,0.205623488552329,0.212193597107436,0.209864209701774,NA,NA,NA
"year2017_team_DAL",0.187555926790544,0.195698850267263,0.202041448065343,0.182294230471607,0.189086146104074,0.195680889658464,NA,NA,NA
"year2017_team_DET",0.18350424820431,0.212714218732468,0.228703811625969,0.18575949964928,0.212142723634138,0.226350592747479,NA,NA,NA
"year2017_team_GB",0.175818498827026,0.137684870359457,0.127157011873561,0.175432396878957,0.118005715389721,0.104318101647088,NA,NA,NA
"year2017_team_HOU",0.2209921951545,0.131975104534078,0.123734894532163,0.217194523770906,0.138625880289715,0.133723332523803,NA,NA,NA
"year2017_team_MIA",0.193459876339183,0.206500832430037,0.209581079879763,0.191428364330602,0.205493517172184,0.206782410935049,NA,NA,NA
"year2017_team_MIN",0.196529688734978,0.221722452315844,0.231536304369696,0.192478204096054,0.224254166031298,0.236331274338507,NA,NA,NA
"year2017_team_NE",0.199370499164004,0.222724888208246,0.232081219356197,0.194402372340495,0.216514536662859,0.224063310084558,NA,NA,NA
"year2017_team_SF",0.210023730395506,0.146825475266756,0.117782090835589,0.206354230114292,0.143552017589364,0.116049109785741,NA,NA,NA
"year2017_team_BAL",0.208624077704078,0.247769173302239,0.256056411130244,0.211082305949447,0.248785317273123,0.257592049090398,NA,NA,NA
"year2017_team_DEN",0.195895599244218,0.212263671996574,0.220694282688082,0.194462320042015,0.218628350118658,0.226658699608534,NA,NA,NA
"year2017_team_LA",0.190273579902304,0.217195295064912,0.228008030225439,0.193031069756704,0.223002377857505,0.234208516049337,NA,NA,NA
"year2017_team_NYG",0.184516287843932,0.201333170370714,0.209310700067731,0.180095809486104,0.193782827818981,0.201595215518814,NA,NA,NA
"year2017_team_OAK",0.20563746280452,0.239101291395733,0.249725680386187,0.193791149012416,0.219462019013182,0.22601226090364,NA,NA,NA
"year2017_team_SEA",0.202557171588735,0.206907198992532,0.203557941868432,0.202183622372741,0.211551767579633,0.20961359549663,NA,NA,NA
"year2017_team_CAR",0.228615727376812,0.245232154370662,0.248952189488518,0.22685626764838,0.237144204966385,0.236726543186771,NA,NA,NA
"year2017_team_CIN",0.219504323995354,0.233232973845083,0.235775648666444,0.214483659335761,0.220903205813048,0.218258575064832,NA,NA,NA
"year2017_team_IND",0.19945119861766,0.206268594161685,0.204794121896742,0.188909833196671,0.193946778902888,0.193732644405752,NA,NA,NA
"year2017_team_NO",0.230179600707995,0.251627434934262,0.245787995603443,0.233060286447713,0.252333301381809,0.236572081137669,NA,NA,NA
"year2017_team_PHI",0.190627217174668,0.214080045158507,0.223684541799515,0.193723339755007,0.215261175274792,0.221489329184929,NA,NA,NA
"year2017_team_PIT",0.187593209936019,0.223845665737005,0.246794395400655,0.181197467812253,0.214981586224245,0.239278650518031,NA,NA,NA
"year2017_team_TEN",0.22508827435364,0.247839975004207,0.257229939176361,0.222115441998738,0.234912400297345,0.240260803445633,NA,NA,NA
"year2017_team_WAS",0.207807019820462,0.222156879701505,0.228566737494504,0.206448966962955,0.216605426921882,0.220867477401813,NA,NA,NA
"year2017_team_KC",0.209096920720937,0.172667542426985,0.168190247791764,0.211059780429417,0.170135352597,0.161903894144555,NA,NA,NA
"year2017_team_LAC",0.20272514615709,0.22577927414851,0.237397198530133,0.199494446430318,0.218016903877215,0.226073775928105,NA,NA,NA
"year2017_team_NYJ",0.232512473107886,0.245755967585122,0.250630762517704,0.224449296247548,0.228517500685999,0.229449525998993,NA,NA,NA
"year2017_team_TB",0.250715433436374,0.273259072638293,0.28175349887141,0.241343754753916,0.261020286607901,0.269383005434115,NA,NA,NA
"year2017_team_ATL",0.203750820642233,0.221936823933159,0.231617113720197,0.201624180558525,0.21742047955151,0.223849543986417,NA,NA,NA
"year2017_team_JAX",0.206767553479495,0.225662931428042,0.233575791727429,0.211148352238711,0.229099607923432,0.234500841003596,NA,NA,NA
