"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"Matt_Eberflus",NA,NA,NA,NA,NA,NA,0.235716540864758,0.856146459966571,0.876752873089456
"Lovie_Smith",NA,NA,NA,NA,NA,NA,0.213177987349287,0.852694608437041,0.8727837426865
"Nathaniel_Hackett",NA,NA,NA,NA,NA,NA,0.172281813801421,0.851634925633303,0.872722362932082
"Mike_McDaniel",NA,NA,NA,NA,NA,NA,0.26005454422295,0.856205228545209,0.876295004442771
"Kevin_OConnell",NA,NA,NA,NA,NA,NA,0.229661164915828,0.856180915712227,0.877116942332917
"Dennis_Allen",NA,NA,NA,NA,NA,NA,0.156828350186267,0.854141377750309,0.876778945176616
"Jeff_Saturday",NA,NA,NA,NA,NA,NA,0.262452160456505,0.851053775954405,0.869743038901073
"Jay_Rosburg",NA,NA,NA,NA,NA,NA,0.221554414996782,0.848418802994003,0.866947160071338
"DeMeco_Ryans",NA,NA,NA,NA,NA,NA,0.245745055348233,0.852287423768737,0.871457239085403
"Shane_Steichen",NA,NA,NA,NA,NA,NA,0.284777347419715,0.853225721261264,0.872098419418166
"Jonathan_Gannon",NA,NA,NA,NA,NA,NA,0.342580855411825,0.85335283358613,0.871961989942944
"Antonio_Pierce",NA,NA,NA,NA,NA,NA,0.158677140704972,0.848978420887566,0.869092205715711
"Chris_Tabor",NA,NA,NA,NA,NA,NA,0.295355110070056,0.850093392116437,0.867987280249982
"QB_missing_information",-0.179741389717952,-0.229722346620023,-0.250996730954598,NA,NA,NA,NA,NA,NA
