"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2018_team_CAR",0.0966220713094397,0.128464443490455,0.135919747501488,0.0939706428647219,0.115920838507375,0.123802854317465,NA,NA,NA
"year2018_team_CLE",0.0265820837223266,0.0336052861047232,0.0395940333299603,-0.00543399236186096,-0.0136089520352543,0.000715290596064455,NA,NA,NA
"year2018_team_DET",0.138119368872392,0.156161114540389,0.177070748759825,0.136348810711845,0.156811717413734,0.17371250539188,NA,NA,NA
"year2018_team_HOU",0.332725094345155,0.340218911837496,0.346929816646986,0.301290871541789,0.316218010715224,0.329053754684023,NA,NA,NA
"year2018_team_IND",-0.0646768705927981,-0.070107985832661,-0.0669704837658248,-0.0808290923361408,-0.0926677294931332,-0.0893968381546272,NA,NA,NA
"year2018_team_KC",0.162475789089743,0.214843233594627,0.218115065492444,0.121928622446451,0.17377221347609,0.198210067456054,NA,NA,NA
"year2018_team_NYG",0.091411993679003,0.0984373227430413,0.102349295584647,0.167445782316767,0.172263589950225,0.188396510634877,NA,NA,NA
"year2018_team_OAK",-0.0346697973627237,-0.030979206551136,-0.0293868773891685,-0.0520605102689609,-0.0612521927912346,-0.0546219149722533,NA,NA,NA
"year2018_team_PHI",0.136470062058317,0.161230781079911,0.160253455541295,0.143735299185689,0.170117680566452,0.174756897538954,NA,NA,NA
"year2018_team_SEA",-0.0340089520087225,-0.0290355149342169,-0.0378511513939596,-0.0443624438116146,-0.0523083832858729,-0.0539631175054806,NA,NA,NA
"year2018_team_BUF",-0.0412133808293365,-0.0378402943880675,-0.0309808596413643,-0.0927782534711738,-0.0903766669994477,-0.0921138449801164,NA,NA,NA
"year2018_team_CHI",0.00239739751476372,0.0165442936783297,0.0204768962833392,0.0142201871990822,0.0243930104844103,0.0325644511140445,NA,NA,NA
"year2018_team_CIN",-0.0556587277041372,-0.0548016074203873,-0.0530281432179405,-0.0332514342833866,-0.0257445166937341,-0.0136514226507387,NA,NA,NA
"year2018_team_DAL",0.044671021804304,0.072168964143874,0.06478503232236,-0.0330896635968575,-0.0153955812517856,-0.0328725348358897,NA,NA,NA
"year2018_team_DEN",-0.0426656081889078,-0.0146842716578147,-0.0124574515674358,-0.0129911069726514,-0.00157413371090942,0.00758980485026117,NA,NA,NA
"year2018_team_GB",-0.00148496923320013,0.00935136700999428,0.00668084050828843,0.0291964472217015,0.0353973548764899,0.0418925879455453,NA,NA,NA
"year2018_team_LAC",0.086758970099662,0.114190304879874,0.113332241421197,0.0545551612894995,0.0737437438489229,0.0681246317612014,NA,NA,NA
"year2018_team_NE",-0.0670097667633519,-0.075230718281695,-0.0756738480189855,-0.0692561161535566,-0.0693368659866596,-0.0673836420055248,NA,NA,NA
"year2018_team_NO",0.144193922481554,0.173553985521848,0.17037378170119,0.0878695266926115,0.113225304517269,0.108895405732033,NA,NA,NA
"year2018_team_PIT",0.134565108787525,0.165298332333645,0.173266469626042,0.133839221758357,0.165942274152126,0.175705300186436,NA,NA,NA
"year2018_team_SF",0.0393337276206193,0.0882285022810405,0.0785639632463156,0.0804473335720327,0.137608126474689,0.14102721605081,NA,NA,NA
"year2018_team_MIA",0.1846188390472,0.205812417005256,0.209296236100537,0.149567566595248,0.170465734773985,0.180366940227753,NA,NA,NA
"year2018_team_MIN",0.0514813170489968,0.0733622266730928,0.0714314908135668,0.0901141513008606,0.106278872845416,0.115340917192857,NA,NA,NA
"year2018_team_NYJ",0.276407745078883,0.298209089472486,0.294065575960058,0.234316892481904,0.26458481633162,0.273022384096517,NA,NA,NA
"year2018_team_TB",0.127117937220989,0.136748982307928,0.151220288026943,0.106387280164452,0.106031987734869,0.126330898174412,NA,NA,NA
"year2018_team_ATL",0.0947804757033306,0.117571629509812,0.114415229930314,0.106536017941501,0.128424778593977,0.12576255107005,NA,NA,NA
"year2018_team_JAX",0.103131349746502,0.141675083219488,0.143007135225567,0.0222621676843976,0.0427750092986737,0.047419310919763,NA,NA,NA
"year2018_team_LA",-0.13219500751076,-0.193258405319285,-0.192621750420678,-0.0751032451819186,-0.11428099653415,-0.108851099573391,NA,NA,NA
"year2018_team_TEN",0.192477980445478,0.224528568498147,0.216710818273773,0.112063806568598,0.128063350372026,0.127214197526059,NA,NA,NA
"year2018_team_WAS",0.0714021119633382,0.0944469117482684,0.102244443731095,-0.0272790380195054,-0.0164741268815622,-0.0129679879388086,NA,NA,NA
"year2019_team_ARI",-0.0305293742740576,-0.0421973201405759,-0.0435333502675561,-0.0742655497308914,-0.0958742902382804,-0.0923595743223468,NA,NA,NA
"year2019_team_BUF",-0.0869622059922107,-0.105583137221468,-0.103222980218786,-0.0970282699827912,-0.117109311260412,-0.112274488093374,NA,NA,NA
"year2019_team_CHI",0.0737306407608123,0.0840715328577877,0.09115463719661,0.105584480159594,0.123907911456059,0.132196257787565,NA,NA,NA
"year2019_team_CLE",0.126707085652057,0.168077822046846,0.167179671408905,0.13545504592221,0.17207979276514,0.17365887767233,NA,NA,NA
"year2019_team_DAL",-0.0342650440243033,-0.020934840533356,-0.0214774962669578,-0.0353415783791782,-0.0290527294639688,-0.0303574745587777,NA,NA,NA
"year2019_team_IND",0.0131470088245383,0.0291525108811936,0.0310787825433054,-0.00384257616844208,0.00829873042658114,0.0077483731626693,NA,NA,NA
"year2019_team_JAX",0.131847020225594,0.165502189227572,0.172534575909424,0.11685463872701,0.139338108070461,0.153141705458364,NA,NA,NA
"year2019_team_KC",0.0769349047754389,0.095398153287431,0.0907362863111223,0.0601833917981529,0.0789114779847142,0.0789054207219341,NA,NA,NA
"year2019_team_LAC",-0.0825161316031647,-0.089033479622963,-0.0952164962857582,-0.0949687652327704,-0.0985668810286723,-0.103166969236839,NA,NA,NA
"year2019_team_MIN",-0.0480529559530153,-0.0516147452046515,-0.051547892476867,0.00649690109958791,0.015012635015219,0.0243661923808692,NA,NA,NA
"year2019_team_NE",0.0183721103760644,0.0527001994857423,0.0411520672386104,0.0428598462381325,0.0644903149832574,0.0683929149229877,NA,NA,NA
"year2019_team_NO",-0.159350249725487,-0.142458364206253,-0.163032000402345,-0.123754974029866,-0.107088638304297,-0.124323102427925,NA,NA,NA
"year2019_team_PHI",0.0991975468071052,0.123622560860061,0.123852220370978,0.106081379842279,0.136865903652124,0.13429057967163,NA,NA,NA
"year2019_team_SEA",-0.00912988399153552,-0.00663140907309812,0.00926166438462794,0.050508667033149,0.0616981949567094,0.0824413662408533,NA,NA,NA
"year2019_team_SF",0.019354005818705,0.044640101180751,0.0432438769945697,-0.0140190877794902,0.00895782622341412,0.000891457343004998,NA,NA,NA
"year2019_team_TB",-0.0803215027824387,-0.0818773504535893,-0.0865239968716794,-0.0686850830551861,-0.0713350114520752,-0.0726506787282023,NA,NA,NA
"year2019_team_BAL",0.0141644175267774,0.0315327581627518,0.0354668909018232,0.0156874069065453,0.0374119614925119,0.0403337992683139,NA,NA,NA
"year2019_team_CAR",0.0265194684957148,0.0482032830273302,0.0558291227999721,-0.00620638136359193,0.0100477370237816,0.0132705977951352,NA,NA,NA
"year2019_team_DEN",0.203655081837399,0.247397363374981,0.240651404328351,0.159704229773215,0.190356389405179,0.194299162274231,NA,NA,NA
"year2019_team_DET",-0.0247649513442895,-0.0206734932983892,-0.011881533768913,0.00393593597948187,0.0235653644207862,0.0362712893558744,NA,NA,NA
"year2019_team_HOU",0.0155441845566563,0.0389321189631423,0.0444460404728036,0.0158810501493734,0.0357013402666722,0.0435062508567048,NA,NA,NA
"year2019_team_LA",-0.134067379033873,-0.143916679065176,-0.1482049402638,-0.1207743543337,-0.127272246407775,-0.131429839855999,NA,NA,NA
"year2019_team_MIA",-0.306277250458136,-0.312232031487679,-0.325546627634875,-0.328022616209797,-0.33195855758062,-0.338562607701006,NA,NA,NA
"year2019_team_NYG",-0.050069036932725,-0.0289007369252306,-0.050515031220129,-0.091276770379392,-0.0783884621403088,-0.100211128698355,NA,NA,NA
"year2019_team_NYJ",-0.159181393314735,-0.180226536253336,-0.177526482366943,-0.195135379528024,-0.214880700540719,-0.208761910199429,NA,NA,NA
"year2019_team_OAK",0.0112858120895755,0.0235563229119521,0.0313445251897102,-0.00224652731378568,-0.010129815089826,-0.000119137205817577,NA,NA,NA
"year2019_team_PIT",-0.201460837599298,-0.311280794896217,-0.298476021823372,-0.26153598682578,-0.355526139941759,-0.342327784008496,NA,NA,NA
"year2019_team_TEN",-0.111841408210065,-0.111916512173697,-0.115627727969637,-0.170416980784487,-0.178917746396852,-0.179938954871789,NA,NA,NA
"year2019_team_CIN",0.121875248930914,0.150382948483749,0.162268284235966,0.12844374866617,0.155535976521811,0.165786430628222,NA,NA,NA
"year2019_team_WAS",-0.00267939790608922,0.0159679544261887,0.021651826953758,-0.0302452766884439,-0.0232476227225733,-0.0127730850540575,NA,NA,NA
"year2019_team_ATL",0.0882561725646917,0.108742726731659,0.118112077703925,0.0372928742758181,0.0476261167668194,0.0566368241274022,NA,NA,NA
"year2019_team_GB",0.0121777335206098,0.0128141497257486,0.0142198056981546,-0.0100509638234725,-0.0196118154621041,-0.013066004085497,NA,NA,NA
"year2020_team_ATL",0.152438239950498,0.185837049352665,0.198672262136795,0.0654827416891617,0.0849580363840492,0.0960232667534836,NA,NA,NA
"year2020_team_BAL",0.0776816224176229,0.100277604344182,0.11427036478751,0.0711821815756791,0.091459935262771,0.108460781777889,NA,NA,NA
"year2020_team_BUF",0.0491043431769601,0.0768246643060658,0.0838260385686622,0.00351105626055906,0.022479801013364,0.0320778607782314,NA,NA,NA
"year2020_team_CAR",0.14300377921007,0.184212085138121,0.201623963378472,0.10859474481783,0.14097086753945,0.155659611957628,NA,NA,NA
"year2020_team_CIN",0.115300373614853,0.147412530738215,0.152361228914399,0.128441721140404,0.153572221846935,0.16489610839551,NA,NA,NA
"year2020_team_DEN",-0.0354060698531692,-0.0205305677994003,-0.0114718353030586,-0.0588312478588651,-0.042460531689497,-0.0327749834585985,NA,NA,NA
"year2020_team_DET",-0.0794589967802765,-0.0759970278315365,-0.0678117308631076,-0.133671459577254,-0.143352749801742,-0.134012869716915,NA,NA,NA
"year2020_team_JAX",-0.0487445346356077,-0.0469905924974849,-0.0503338807335791,-0.105226606581007,-0.120476504211189,-0.115819082990438,NA,NA,NA
"year2020_team_KC",0.0462272839797148,0.0650026660695093,0.0607918940604385,0.0691979103742468,0.0906654116613169,0.0938705475330124,NA,NA,NA
"year2020_team_LA",-0.122422894611383,-0.106664083331096,-0.108822252038716,-0.167064641093245,-0.156971927512376,-0.162466184488384,NA,NA,NA
"year2020_team_MIN",0.179527536459111,0.237334510672319,0.244052979686257,0.167234532119002,0.214366264382419,0.219927322186098,NA,NA,NA
"year2020_team_NE",-0.0360018695930631,-0.0164485907202001,-0.0112765563483371,-0.064139201533451,-0.0543188047618117,-0.0543242991343291,NA,NA,NA
"year2020_team_NO",0.0889202231731999,0.116269366352871,0.130255164116201,0.0350346363778284,0.0514748344556669,0.0713664082223999,NA,NA,NA
"year2020_team_NYG",0.0701389756582396,0.0873065158618174,0.101220671466681,-0.00751483391769412,-0.00818798783356045,0.00661466196299298,NA,NA,NA
"year2020_team_SF",0.0731644198970615,0.108813747185674,0.114978928034018,0.0452275380533846,0.0645977536587984,0.0690592845698329,NA,NA,NA
"year2020_team_WAS",0.0913977151839526,0.122606224331383,0.130567471148375,0.0614266732048255,0.0776416067797915,0.0865099895773287,NA,NA,NA
"year2020_team_CHI",0.110064296953283,0.129827825434563,0.154786092637841,0.0590139854761292,0.0698317750408376,0.0879587324145468,NA,NA,NA
"year2020_team_DAL",-0.0183301121807982,0.0129935291833495,0.0198341626823013,0.00553116799748745,0.0307146816561474,0.0394672275871224,NA,NA,NA
"year2020_team_GB",0.0787866643784263,0.0940378436064959,0.104878777996198,-0.00945246848756488,-0.00538581785262426,-0.000489290433692391,NA,NA,NA
"year2020_team_HOU",-0.111986976239525,-0.119323834399856,-0.117926971532091,-0.0590599018879068,-0.0633345374297971,-0.0488157001160292,NA,NA,NA
"year2020_team_MIA",-0.0766627605809385,-0.0591972966725802,-0.0741162456800027,-0.166978061540832,-0.170279315855727,-0.177633523142523,NA,NA,NA
"year2020_team_NYJ",-0.00938535364041982,0.00195039414743114,0.0104667593996033,0.00224144330665531,0.00562663334720692,0.0175612399017724,NA,NA,NA
"year2020_team_TB",0.140611087436956,0.185323790385003,0.189380196039839,0.101347242960831,0.143566874884928,0.149731547721237,NA,NA,NA
"year2020_team_TEN",-0.0485666035902005,-0.0262173128587962,-0.023434625276156,-0.105862344787987,-0.100688264445556,-0.0954165062362793,NA,NA,NA
"year2020_team_ARI",0.155728929739368,0.194754420625255,0.204988133531082,0.0871814923679975,0.118714793948459,0.138438651279083,NA,NA,NA
"year2020_team_CLE",-0.190783528867929,-0.197253931586005,-0.199858483248208,-0.202372731870621,-0.206937843508397,-0.215157738568411,NA,NA,NA
"year2020_team_IND",-0.0869039049641768,-0.0917517680575493,-0.0815468101449481,-0.145157565779943,-0.164739257898788,-0.143190001106738,NA,NA,NA
"year2020_team_LAC",0.0438721553465966,0.0661034372772755,0.061972283853281,0.0452032686976418,0.0692143759992112,0.0579717432034925,NA,NA,NA
"year2020_team_PHI",0.164905980189577,0.205424797794925,0.22085442277614,0.126632339392543,0.161981183628013,0.176121535313894,NA,NA,NA
"year2020_team_SEA",-0.0337448472274419,-0.0384295182273152,-0.0367187298886969,-0.0396124293407247,-0.0446529616787633,-0.039694567461744,NA,NA,NA
"year2020_team_LV",0.148092692593925,0.207765294130806,0.213045446708098,0.11836202078684,0.166754018543747,0.174406455137257,NA,NA,NA
"year2020_team_PIT",-0.114844334605488,-0.106971028131577,-0.098286577098319,-0.108179526315572,-0.107455467343989,-0.0971918492585976,NA,NA,NA
"year2021_team_ATL",-0.184544815136041,-0.210291152983554,-0.208202760528924,-0.187151213864184,-0.216389521717068,-0.212573805357874,NA,NA,NA
"year2021_team_BUF",0.0379793584464977,0.0602769886376849,0.0559336536559261,0.0176316716421188,0.0398646015845084,0.036180156410705,NA,NA,NA
"year2021_team_CIN",-0.146522192966736,-0.165704296495389,-0.166321242297296,-0.182875058613719,-0.219294572437109,-0.216836224165477,NA,NA,NA
