"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"year2020_team_IND",-0.889728771582063,-1.03468893312871,-0.972159702640517,-1.0288141133504,-1.19522661953766,-1.09298883062674,NA,NA,NA
"year2020_team_LAC",0.0381955536164465,0.0850923260191394,0.0514900616142388,-0.197745362284386,-0.152103172346568,-0.189174754250933,NA,NA,NA
"year2020_team_PHI",0.726887166766818,0.795937766500895,0.922780612400175,0.403753294994102,0.513976810177458,0.576779893400766,NA,NA,NA
"year2020_team_SEA",-0.294319067345672,-0.365289153647421,-0.354636002093195,-0.737916234806436,-0.758876644998397,-0.747636146778285,NA,NA,NA
"year2020_team_LV",0.542457088538268,0.789267480981714,0.779518326094205,0.249195831782999,0.447719193334647,0.457556173034965,NA,NA,NA
"year2020_team_PIT",-1.14678885866866,-1.20617659653416,-1.14456343381308,-0.909983545452069,-0.969248002420429,-0.85218673204504,NA,NA,NA
"year2021_team_ATL",-1.66346384324563,-1.90193381256865,-1.9675762179432,-1.69036912165043,-2.05398996854817,-2.0158414964906,NA,NA,NA
"year2021_team_BUF",-0.199477034316077,-0.11802415185195,-0.159860142720161,-0.0339369351958708,0.0642643156795278,0.0547880498489744,NA,NA,NA
"year2021_team_CIN",-1.25114055590149,-1.28521086742622,-1.26341205409737,-1.34181077932971,-1.57327367611217,-1.51856136805673,NA,NA,NA
"year2021_team_DAL",-0.693993752971051,-0.663075928673865,-0.664489895100286,-0.866581455335563,-0.766592224688628,-0.772878421988613,NA,NA,NA
"year2021_team_DEN",-0.080897715521214,-0.0469947009970265,-0.0481009860970365,-0.101476029556409,-0.0755027834286106,-0.0719697164335176,NA,NA,NA
"year2021_team_DET",-0.797182851708382,-0.852994646364373,-0.817702933578468,-0.641514082328099,-0.712729483136101,-0.667479982482406,NA,NA,NA
"year2021_team_KC",0.178436900048062,0.326979714624321,0.245996570376266,0.120339189805748,0.22202400329476,0.186148723902894,NA,NA,NA
"year2021_team_LA",-0.165804330738331,-0.140995869040519,-0.0926842982218973,0.0567154276544204,0.167022174750365,0.213676699153767,NA,NA,NA
"year2021_team_LV",0.216399479432484,0.361895936297192,0.316648786247168,0.0164194128709757,0.104672366638851,0.0894522647186715,NA,NA,NA
"year2021_team_MIN",-0.261539466027733,-0.18505069479952,-0.180686668930001,-0.278861242652403,-0.19103751050872,-0.161556609458518,NA,NA,NA
"year2021_team_NE",0.356780224792265,0.470426977867459,0.410640944082154,0.192820110933367,0.299516626541516,0.289266524285655,NA,NA,NA
"year2021_team_NO",-0.346191331534743,-0.271378250512016,-0.310368247747977,-0.224563616766822,-0.140020745657887,-0.127954184722455,NA,NA,NA
"year2021_team_NYG",-0.131903610801926,-0.12574120388128,-0.051376063329109,0.0629792215104125,0.0705566232521627,0.101789048536898,NA,NA,NA
