"","Starter OLS","Starter Probit","Starter Logit","Player OLS","Player Probit","Player Logit","Attempt OLS","Attempt Probit","Attempt Logit"
"defteam_prev_game_off_4th_success",1.19173136179696,1.19735908994823,1.20114744248543,1.16331491309796,1.16898873434826,1.17244373431798,1.11934653482485,1.12111927256445,1.12218467884197
"defteam_prev_game_off_4th_fail",1.18521618312087,1.18801249738427,1.18988249649174,1.17236202870333,1.1749764501941,1.17776322009924,1.11327672987344,1.120394671759,1.12563565973945
"offense_formation_EMPTY",4.03912397146044,4.10065083477021,4.15731135768192,3.97970577153939,4.07305802487764,4.14000320440911,NA,NA,NA
"offense_formation_SHOTGUN",7.26915289006617,7.40149657801833,7.50823603829012,7.19551140931202,7.37853087453604,7.49961450385746,NA,NA,NA
"offense_formation_SINGLEBACK",4.21063569378977,4.2624985120068,4.30536258648651,4.16605990244445,4.24466942771139,4.28957281391337,NA,NA,NA
"offense_formation_I_FORM",2.69152131060684,2.72609667440377,2.75792333342436,2.67415963937105,2.73348006122969,2.77033994504848,NA,NA,NA
"is_winning",4.21974336635747,4.21156710318056,4.21414093709149,4.22057422989048,4.19564640841143,4.18953288201413,3.65458679855219,3.85987356533176,3.93699097002775
"is_losing",4.42975022472728,4.39383655199874,4.38148165989189,4.42052264350475,4.37969125262653,4.3629017858704,3.34063716521154,3.53582770722307,3.60042771063675
"winning_score_diff",3.13039090333245,3.16579907205139,3.17456438529455,3.16240344905995,3.18264041851852,3.18825518791239,2.92360204178254,2.8654574196446,2.85554690275173
"losing_score_diff",3.24291923376798,3.26456645930735,3.27569595834081,3.26002480191658,3.27393806943144,3.2828563951218,2.95131881953075,2.99530663581256,3.01632623643324
"yardline_1_10",1.82195128479645,1.83394910655896,1.83974268019006,1.82368398455442,1.83295203166103,1.8370671561939,1.70441684613799,1.68836060525625,1.68453080055345
"yardline_11_20",1.46406564246961,1.45866317683697,1.45653444806456,1.46368824485979,1.45894796200385,1.45736572852153,1.72260875632756,1.55592021574683,1.52116348977675
"yardline_21_30",1.51117094962374,1.50873226502852,1.50895886681501,1.50530996899712,1.50083604734031,1.50026700916131,1.76336879113099,1.60146514181195,1.56936851431087
"yardline_41_50",1.66691194238041,1.65650669305511,1.65355245142268,1.67199875014632,1.66187441918369,1.65731259852319,1.90105852953057,1.78776450066174,1.75522767889749
"yardline_51_60",1.52565797736178,1.51214373835381,1.50880010277411,1.53146825000748,1.51420846941962,1.50883936315876,2.03439451113805,1.76334040454062,1.70461525520551
"yardline_61_70",1.50885666820318,1.49722014486711,1.49345839009146,1.50826670378418,1.50105120017962,1.49921003425581,2.19329966190498,1.80372728359852,1.73272994763542
"yardline_71_80",1.33571756616628,1.32521605997915,1.32311342680137,1.34138548331237,1.3328084712821,1.33123858654999,2.18174368814051,1.59102125489634,1.48494832121428
"yardline_81_90",1.19751634753606,1.18291333892025,1.18127356294337,1.20096121283485,1.18666978031504,1.1851540031333,1.65922701673364,1.30140714453123,1.23494257952509
"yardline_91_100",1.11767624702379,1.09449644713506,1.09630018869435,1.11930581325494,1.08612020807413,1.08464132478859,1.22957223688416,1.097121367852,1.06937923272375
"is_first_half",1.56612638927021,1.57482471031924,1.57954885568535,1.56077385752467,1.5681620898316,1.57197188936228,1.24476305260772,1.21951476013923,1.21964648862412
"time_in_half",2.04456865632047,2.02195757143993,2.01485382343768,2.06039974615555,2.03505268505213,2.02450175403489,1.87220750510947,1.83326429087222,1.82553033108922
"home_attendance",13.5193874931898,13.5915515620968,13.6572755968504,13.5025339128371,13.5742404131912,13.5869651131674,10.3544308352744,10.5787413508256,10.6052963587795
"Chuck_Pagano",2.73147903357586,2.71286919419302,2.72949136405542,2.71338952292389,2.72217660713397,2.7310121610256,2.57990540352504,2.52864100210817,2.46259638675296
"Bruce_Arians",7.07269107560581,7.23996890622174,7.31884191186036,7.17464672526596,7.26532045020597,7.31454181604592,6.50468532196064,6.4600751369572,6.35334617956215
"Sean_McDermott",10.753211630318,10.7154448827279,10.7252718924342,10.8264470044771,10.704478083441,10.6976062981521,9.42059670973588,10.0388765910023,10.1774075354306
"Ron_Rivera",14.6020601459522,14.3475014061529,14.3123528722902,14.6826129476697,14.4286436282254,14.3538123617951,9.99017095338398,11.0226010170729,11.2472711274935
"John_Fox",2.75648629188743,2.71391333582065,2.70331548088195,2.72475380849423,2.66541419363842,2.63941333591633,2.70221460978915,2.6584259330468,2.61872615798734
"Dirk_Koetter",3.11798892226779,2.99374170564907,2.9249679886117,3.14861844363194,3.01922187643578,2.95468377776707,3.49730761934729,3.07819374720869,2.93957717211023
"Hue_Jackson",4.36167204219692,4.34457444049458,4.32548674851294,4.35418169033691,4.27033808594041,4.23302407686664,3.4784118074672,3.49962764575041,3.40566662965171
"John_Harbaugh",14.6136322573331,13.850017314279,13.5129479955554,14.5790942458749,13.8540102373805,13.4929765858469,11.1794890522564,12.5971968017916,13.0031852256595
"Jason_Garrett",6.43286634778966,6.36479557032909,6.28839519561186,6.4829866404005,6.33384777622336,6.26355772172647,4.97247160588668,5.31125597589342,5.30006782373485
"Vance_Joseph",5.25180154223854,5.11466446546848,5.08106177656382,5.27723023291481,5.11767168644257,5.06698156954438,4.21281775562991,4.64779184350687,4.68227190709139
"Ben_McAdoo",2.63085693032376,2.61625949598269,2.6142901703697,2.65271441415937,2.60054587568912,2.59780357239599,2.32020421763101,2.32648360836115,2.34061770145684
"Jim_Caldwell",1.84287837643302,1.44998307551447,1.39150090740895,1.8480209199932,1.44010549285151,1.38692805112767,2.40617667424582,2.14389959268621,2.06564370447584
"Mike_McCarthy",12.170306595443,12.1066245563914,12.043530986024,12.2488946877066,11.9442158851097,11.7838940544214,8.00131707667471,8.95608051085393,9.15889059045264
